index,timestamp,lat,long,alt
2017-03-31 20:53:20.380799018,1490993600380799018,37.4265155865,-122.076409954,-33.0353177778
2017-03-31 20:53:20.422444939,1490993600422444939,37.4265155893,-122.07640996,-33.0353345758
2017-03-31 20:53:20.464099408,1490993600464099408,37.426515592,-122.076409967,-33.035351377
2017-03-31 20:53:20.508236120,1490993600508236120,37.426515595,-122.076409974,-33.0353691796
2017-03-31 20:53:20.547448461,1490993600547448461,37.4265155976,-122.07640998,-33.035384996
2017-03-31 20:53:20.589158939,1490993600589158939,37.4265156004,-122.076409987,-33.0354018199
2017-03-31 20:53:20.630783187,1490993600630783187,37.4265156032,-122.076409994,-33.035418609
2017-03-31 20:53:20.672419457,1490993600672419457,37.4265156059,-122.076410001,-33.0354354031
2017-03-31 20:53:20.716523932,1490993600716523932,37.4265156089,-122.076410008,-33.0354531926
2017-03-31 20:53:20.755775339,1490993600755775339,37.4265156115,-122.076410014,-33.0354690246
2017-03-31 20:53:20.797465424,1490993600797465424,37.4265156143,-122.076410021,-33.0354858403
2017-03-31 20:53:20.839106817,1490993600839106817,37.4265156171,-122.076410027,-33.0355026364
2017-03-31 20:53:20.880749287,1490993600880749287,37.4265156198,-122.076410034,-33.0355194329
2017-03-31 20:53:20.924909865,1490993600924909865,37.4265156228,-122.076410041,-33.0355372451
2017-03-31 20:53:20.964203359,1490993600964203359,37.4265156254,-122.076410048,-33.0355530941
2017-03-31 20:53:21.005764659,1490993601005764659,37.4265156282,-122.076410054,-33.0355698579
2017-03-31 20:53:21.047455459,1490993601047455459,37.426515631,-122.076410061,-33.0355866739
2017-03-31 20:53:21.089127744,1490993601089127744,37.4265156337,-122.076410068,-33.0356034824
2017-03-31 20:53:21.130786591,1490993601130786591,37.4265156365,-122.076410075,-33.0356202855
2017-03-31 20:53:21.172418938,1490993601172418938,37.4265156393,-122.076410081,-33.0356370779
2017-03-31 20:53:21.214108696,1490993601214108696,37.4265156421,-122.076410088,-33.0356538935
2017-03-31 20:53:21.255785900,1490993601255785900,37.4265156449,-122.076410095,-33.0356707041
2017-03-31 20:53:21.297433004,1490993601297433004,37.4265156476,-122.076410101,-33.0356875024
2017-03-31 20:53:21.341627530,1490993601341627530,37.4265156506,-122.076410109,-33.0357053283
2017-03-31 20:53:21.380846789,1490993601380846789,37.4265156532,-122.076410115,-33.0357211474
2017-03-31 20:53:21.422467310,1490993601422467310,37.426515656,-122.076410122,-33.035737935
2017-03-31 20:53:21.464091677,1490993601464091677,37.4265156588,-122.076410128,-33.0357547242
2017-03-31 20:53:21.505783967,1490993601505783967,37.4265156615,-122.076410135,-33.0357715408
2017-03-31 20:53:21.549926507,1490993601549926507,37.4265156645,-122.076410142,-33.0357893457
2017-03-31 20:53:21.589143461,1490993601589143461,37.4265156671,-122.076410148,-33.0358051639
2017-03-31 20:53:21.630750495,1490993601630750495,37.4265156699,-122.076410155,-33.0358219461
2017-03-31 20:53:21.672423387,1490993601672423387,37.4265156727,-122.076410162,-33.0358387549
2017-03-31 20:53:21.714158164,1490993601714158164,37.4265156755,-122.076410169,-33.0358555886
2017-03-31 20:53:21.758187775,1490993601758187775,37.4265156784,-122.076410176,-33.0358733479
2017-03-31 20:53:21.797509637,1490993601797509637,37.426515681,-122.076410182,-33.0358892084
2017-03-31 20:53:21.839105225,1490993601839105225,37.4265156838,-122.076410189,-33.035905986
2017-03-31 20:53:21.880780071,1490993601880780071,37.4265156866,-122.076410195,-33.0359227956
2017-03-31 20:53:21.922526019,1490993601922526019,37.4265156894,-122.076410202,-33.0359396338
2017-03-31 20:53:21.966534682,1490993601966534682,37.4265156923,-122.076410209,-33.0359573847
2017-03-31 20:53:22.005774514,1490993602005774514,37.4265156949,-122.076410216,-33.0359732121
2017-03-31 20:53:22.047413829,1490993602047413829,37.4265156977,-122.076410222,-33.0359900073
2017-03-31 20:53:22.089231806,1490993602089231806,37.4265157005,-122.076410229,-33.0360068747
2017-03-31 20:53:22.130801987,1490993602130801987,37.4265157033,-122.076410236,-33.036023642
2017-03-31 20:53:22.174916234,1490993602174916234,37.4265157062,-122.076410243,-33.0360414355
2017-03-31 20:53:22.214171976,1490993602214171976,37.4265157088,-122.076410249,-33.0360572693
2017-03-31 20:53:22.255765682,1490993602255765682,37.4265157116,-122.076410256,-33.0360740462
2017-03-31 20:53:22.297551398,1490993602297551398,37.4265157144,-122.076410263,-33.0360909004
2017-03-31 20:53:22.339091635,1490993602339091635,37.4265157145,-122.076410263,-33.0360916273
2017-03-31 20:53:22.383257405,1490993602383257405,37.4265157145,-122.076410263,-33.0360916273
2017-03-31 20:53:22.422451531,1490993602422451531,37.4265157145,-122.076410263,-33.0360916273
2017-03-31 20:53:22.464201299,1490993602464201299,37.4265157145,-122.076410263,-33.0360916273
