index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:53:19.714123884,1490993599714123884,-14.9729589703,-25.7819589703,0.204,0.0,0.0,0.0
2017-03-31 20:53:19.755742571,1490993599755742571,-14.9725425435,-25.7815425435,0.204,0.0,0.0,0.0
2017-03-31 20:53:19.797414642,1490993599797414642,-14.9721255815,-25.7811255815,0.204,0.0,0.0,0.0
2017-03-31 20:53:19.839111625,1490993599839111625,-14.9717082379,-25.7815835243,0.205167048501,0.0,0.0,0.0
2017-03-31 20:53:19.880906402,1490993599880906402,-14.9712898581,-25.7824202838,0.206840567677,0.0,0.0,0.0
2017-03-31 20:53:19.922426388,1490993599922426388,-14.971,-25.783,0.208,0.0,0.0,0.0
2017-03-31 20:53:19.964144636,1490993599964144636,-14.971,-25.783,0.208,0.0,0.0,0.0
2017-03-31 20:53:20.005856636,1490993600005856636,-14.971,-25.783,0.208,0.0,0.0,0.0
2017-03-31 20:53:20.047521227,1490993600047521227,-14.971,-25.7826266082,0.206879824664,0.0,0.0,0.0
2017-03-31 20:53:20.089150938,1490993600089150938,-14.971,-25.7822136236,0.205640870789,0.0,0.0,0.0
2017-03-31 20:53:20.130737539,1490993600130737539,-14.971,-25.7822008276,0.205200827595,0.0,0.0,0.0
2017-03-31 20:53:20.172435482,1490993600172435482,-14.971,-25.7826184245,0.205618424494,0.0,0.0,0.0
2017-03-31 20:53:20.214119303,1490993600214119303,-14.9710358619,-25.7829641381,0.206179309461,0.0,0.0,0.0
2017-03-31 20:53:20.255778425,1490993600255778425,-14.9714528243,-25.7825471757,0.208264121453,0.0,0.0,0.0
2017-03-31 20:53:20.299787814,1490993600299787814,-14.9718933137,-25.7821066863,0.210466568445,0.0,0.0,0.0
2017-03-31 20:53:20.339161916,1490993600339161916,-14.972,-25.7817125187,0.210425037483,0.0,0.0,0.0
2017-03-31 20:53:20.380799018,1490993600380799018,-14.972,-25.7812956673,0.209591334658,0.0,0.0,0.0
2017-03-31 20:53:20.422444939,1490993600422444939,-14.972,-25.7811212322,0.209,0.0,0.0,0.0
2017-03-31 20:53:20.464099408,1490993600464099408,-14.972,-25.7815381121,0.209,0.0,0.0,0.0
2017-03-31 20:53:20.508236120,1490993600508236120,-14.972,-25.7819798365,0.209,0.0,0.0,0.0
2017-03-31 20:53:20.547448461,1490993600547448461,-14.9717044733,-25.7817044733,0.209591053494,0.0,0.0,0.0
2017-03-31 20:53:20.589158939,1490993600589158939,-14.9713730958,-25.7813730958,0.210253808387,0.0,0.0,0.0
2017-03-31 20:53:20.630783187,1490993600630783187,-14.9710424017,-25.7810424017,0.210915196531,0.0,0.0,0.0
2017-03-31 20:53:20.672419457,1490993600672419457,-14.971,-25.7824735263,0.209035298234,0.0,0.0,0.0
2017-03-31 20:53:20.716523932,1490993600716523932,-14.9710644572,-25.7839355428,0.206935542825,0.0,0.0,0.0
2017-03-31 20:53:20.755775339,1490993600755775339,-14.9714536395,-25.7835463605,0.206546360482,0.0,0.0,0.0
2017-03-31 20:53:20.797465424,1490993600797465424,-14.9718670041,-25.7831329959,0.206132995911,0.0,0.0,0.0
2017-03-31 20:53:20.839106817,1490993600839106817,-14.9722824733,-25.7827175267,0.206564946626,0.0,0.0,0.0
2017-03-31 20:53:20.880749287,1490993600880749287,-14.972699182,-25.782300818,0.20739836407,0.0,0.0,0.0
2017-03-31 20:53:20.924909865,1490993600924909865,-14.9731410389,-25.782,0.208,0.0,0.0,0.0
2017-03-31 20:53:20.964203359,1490993600964203359,-14.9735341041,-25.782,0.208,0.0,0.0,0.0
2017-03-31 20:53:21.005764659,1490993601005764659,-14.973949856,-25.782,0.208,0.0,0.0,0.0
2017-03-31 20:53:21.047455459,1490993601047455459,-14.974,-25.7827276707,0.208727670726,0.0,0.0,0.0
2017-03-31 20:53:21.089127744,1490993601089127744,-14.974,-25.7835544201,0.209554420145,0.0,0.0,0.0
2017-03-31 20:53:21.130786591,1490993601130786591,-14.9741941384,-25.784,0.21058241525,0.0,0.0,0.0
2017-03-31 20:53:21.172418938,1490993601172418938,-14.974615109,-25.784,0.211845327093,0.0,0.0,0.0
2017-03-31 20:53:21.214108696,1490993601214108696,-14.974927381,-25.7839636905,0.213036309519,0.0,0.0,0.0
2017-03-31 20:53:21.255785900,1490993601255785900,-14.9740926338,-25.7835463169,0.213453683123,0.0,0.0,0.0
2017-03-31 20:53:21.297433004,1490993601297433004,-14.9732584916,-25.7831292458,0.213870754211,0.0,0.0,0.0
2017-03-31 20:53:21.341627530,1490993601341627530,-14.973,-25.783,0.214620363932,0.0,0.0,0.0
2017-03-31 20:53:21.380846789,1490993601380846789,-14.973,-25.783,0.215397969698,0.0,0.0,0.0
2017-03-31 20:53:21.422467310,1490993601422467310,-14.9728873174,-25.7828873174,0.216225365179,0.0,0.0,0.0
2017-03-31 20:53:21.464091677,1490993601464091677,-14.9724706422,-25.7824706422,0.217058715596,0.0,0.0,0.0
2017-03-31 20:53:21.505783967,1490993601505783967,-14.9720532853,-25.7820532853,0.217893429348,0.0,0.0,0.0
2017-03-31 20:53:21.549926507,1490993601549926507,-14.9723083941,-25.782,0.217074817674,0.0,0.0,0.0
2017-03-31 20:53:21.589143461,1490993601589143461,-14.9726199487,-25.782,0.216140153996,0.0,0.0,0.0
2017-03-31 20:53:21.630750495,1490993601630750495,-14.9729504883,-25.782,0.215148535088,0.0,0.0,0.0
2017-03-31 20:53:21.672423387,1490993601672423387,-14.973,-25.7829526857,0.21023657146,0.0,0.0,0.0
2017-03-31 20:53:21.714158164,1490993601714158164,-14.9730558006,-25.784,0.204972099694,0.0,0.0,0.0
2017-03-31 20:53:21.758187775,1490993601758187775,-14.97394156,-25.784,0.204529220002,0.0,0.0,0.0
2017-03-31 20:53:21.797509637,1490993601797509637,-14.9747326103,-25.784,0.204133694866,0.0,0.0,0.0
2017-03-31 20:53:21.839105225,1490993601839105225,-14.9752833873,-25.7845667747,0.20343322534,0.0,0.0,0.0
2017-03-31 20:53:21.880780071,1490993601880780071,-14.9757006444,-25.7854012887,0.202598711258,0.0,0.0,0.0
2017-03-31 20:53:21.922526019,1490993601922526019,-14.9761185966,-25.786,0.202118596635,0.0,0.0,0.0
2017-03-31 20:53:21.966534682,1490993601966534682,-14.9765591574,-25.786,0.202559157366,0.0,0.0,0.0
2017-03-31 20:53:22.005774514,1490993602005774514,-14.9769519791,-25.786,0.202951979088,0.0,0.0,0.0
2017-03-31 20:53:22.047413829,1490993602047413829,-14.9773630953,-25.7845476188,0.203726190596,0.0,0.0,0.0
2017-03-31 20:53:22.089231806,1490993602089231806,-14.9777752298,-25.7828990806,0.204550459688,0.0,0.0,0.0
2017-03-31 20:53:22.130801987,1490993602130801987,-14.9800977868,-25.7806650448,0.205381415777,0.0,0.0,0.0
2017-03-31 20:53:22.174916234,1490993602174916234,-14.9850299069,-25.7775264229,0.206278164891,0.0,0.0,0.0
2017-03-31 20:53:22.214171976,1490993602214171976,-14.9895406444,-25.7746756134,0.207,0.0,0.0,0.0
2017-03-31 20:53:22.255765682,1490993602255765682,-14.9955440437,-25.7710735738,0.207,0.0,0.0,0.0
2017-03-31 20:53:22.297551398,1490993602297551398,-15.0015751182,-25.7674549291,0.207,0.0,0.0,0.0
2017-03-31 20:53:22.339091635,1490993602339091635,-15.0089009879,-25.7629046393,0.207515893458,0.0,0.0,0.0
2017-03-31 20:53:22.383257405,1490993602383257405,-15.0176502452,-25.7573787925,0.208436867912,0.0,0.0,0.0
2017-03-31 20:53:22.422451531,1490993602422451531,-15.023,-25.754,0.209,0.0,0.0,0.0
2017-03-31 20:53:22.464201299,1490993602464201299,-15.023,-25.754,0.209,0.0,0.0,0.0
