index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:24:50.504874255,1490991890504874255,46.7415022613,-16.1250257287,0.307768532664,0.0,0.0,0.0
2017-03-31 20:24:50.546615902,1490991890546615902,46.7990871171,-16.0526333385,0.306781363707,0.0,0.0,0.0
2017-03-31 20:24:50.588253640,1490991890588253640,46.8565289405,-15.9804207605,0.305796646735,0.0,0.0,0.0
2017-03-31 20:24:50.629871188,1490991890629871188,46.9231976818,-15.8972659404,0.304675973019,0.0,0.0,0.0
2017-03-31 20:24:50.671529418,1490991890671529418,47.0292759277,-15.767362634,0.302974182978,0.0,0.0,0.0
2017-03-31 20:24:50.713145926,1490991890713145926,47.1252211626,-15.6498142529,0.302,0.0,0.0,0.0
2017-03-31 20:24:50.754910617,1490991890754910617,47.2080051788,-15.548310233,0.302,0.0,0.0,0.0
2017-03-31 20:24:50.796578516,1490991890796578516,47.2907425785,-15.4469427892,0.301967730027,0.0,0.0,0.0
2017-03-31 20:24:50.840602414,1490991890840602414,47.3859658843,-15.3345263866,0.300204335476,0.0,0.0,0.0
2017-03-31 20:24:50.879911405,1490991890879911405,47.4709912019,-15.2341492755,0.298629792558,0.0,0.0,0.0
2017-03-31 20:24:50.921501645,1490991890921501645,47.5635027002,-15.1225542245,0.29463480043,0.0,0.0,0.0
2017-03-31 20:24:50.963193186,1490991890963193186,47.6577940411,-15.0074019675,0.289210962238,0.0,0.0,0.0
2017-03-31 20:24:51.004854880,1490991891004854880,47.7517854932,-14.8908608626,0.283456972122,0.0,0.0,0.0
2017-03-31 20:24:51.048928209,1490991891048928209,47.8503605601,-14.7621536792,0.276139172397,0.0,0.0,0.0
2017-03-31 20:24:51.088230090,1490991891088230090,47.9382634654,-14.6473808901,0.269613629204,0.0,0.0,0.0
2017-03-31 20:24:51.129991718,1490991891129991718,48.0389886199,-14.5149983172,0.262734092009,0.0,0.0,0.0
2017-03-31 20:24:51.171500651,1490991891171500651,48.1413113444,-14.3802733966,0.255912577042,0.0,0.0,0.0
2017-03-31 20:24:51.213144137,1490991891213144137,48.2441660496,-14.2434641651,0.251293343206,0.0,0.0,0.0
2017-03-31 20:24:51.257378674,1490991891257378674,48.3537038117,-14.0958072618,0.249540739013,0.0,0.0,0.0
2017-03-31 20:24:51.296530064,1490991891296530064,48.4506981881,-13.9650690826,0.248,0.0,0.0,0.0
2017-03-31 20:24:51.338291547,1490991891338291547,48.5609551275,-13.81805983,0.248,0.0,0.0,0.0
2017-03-31 20:24:51.379810550,1490991891379810550,48.6705726808,-13.6719030922,0.248,0.0,0.0,0.0
2017-03-31 20:24:51.421560333,1490991891421560333,48.7807640575,-13.5222711241,0.246426374642,0.0,0.0,0.0
2017-03-31 20:24:51.468460481,1490991891468460481,48.9045263373,-13.3524469432,0.243634744271,0.0,0.0,0.0
2017-03-31 20:24:51.504899124,1490991891504899124,48.9970897657,-13.2264986069,0.24164379848,0.0,0.0,0.0
2017-03-31 20:24:51.546549390,1490991891546549390,49.0903275741,-13.1035040512,0.239990645849,0.0,0.0,0.0
2017-03-31 20:24:51.588272060,1490991891588272060,49.1837269901,-12.980296311,0.238334627836,0.0,0.0,0.0
2017-03-31 20:24:51.629869701,1490991891629869701,49.2903161828,-12.8403969492,0.235596171117,0.0,0.0,0.0
2017-03-31 20:24:51.674055536,1490991891674055536,49.4638815654,-12.6153604531,0.227815653965,0.0,0.0,0.0
2017-03-31 20:24:51.713138140,1490991891713138140,49.6004767706,-12.4361892148,0.222599271548,0.0,0.0,0.0
2017-03-31 20:24:51.754907900,1490991891754907900,49.7239530625,-12.2711341716,0.21923937245,0.0,0.0,0.0
2017-03-31 20:24:51.796476937,1490991891796476937,49.8468267434,-12.1067640842,0.215870718128,0.0,0.0,0.0
2017-03-31 20:24:51.838212100,1490991891838212100,49.9699015759,-11.9383677762,0.211712784597,0.0,0.0,0.0
2017-03-31 20:24:51.882342891,1490991891882342891,50.1000410494,-11.760305321,0.207316180765,0.0,0.0,0.0
2017-03-31 20:24:51.921560427,1490991891921560427,50.2160475998,-11.5987168868,0.202616152713,0.0,0.0,0.0
2017-03-31 20:24:51.963272465,1490991891963272465,50.3396262251,-11.4250388188,0.197188713087,0.0,0.0,0.0
2017-03-31 20:24:52.004837606,1490991892004837606,50.4594361555,-11.2558678842,0.191519020878,0.0,0.0,0.0
2017-03-31 20:24:52.046596663,1490991892046596663,50.5683029858,-11.099348906,0.184921031166,0.0,0.0,0.0
2017-03-31 20:24:52.090662776,1490991892090662776,50.6831844179,-10.9341826719,0.177958520126,0.0,0.0,0.0
2017-03-31 20:24:52.129944647,1490991892129944647,50.8062275523,-10.761518089,0.170929456807,0.0,0.0,0.0
2017-03-31 20:24:52.171556633,1490991892171556633,50.9564786787,-10.5540745984,0.162689878909,0.0,0.0,0.0
2017-03-31 20:24:52.213138554,1490991892213138554,51.0994744627,-10.3588302386,0.155493325616,0.0,0.0,0.0
2017-03-31 20:24:52.254902230,1490991892254902230,51.2335971627,-10.1787464886,0.14964373745,0.0,0.0,0.0
2017-03-31 20:24:52.298988612,1490991892298988612,51.37519242,-9.98844239265,0.143661321668,0.0,0.0,0.0
2017-03-31 20:24:52.338179934,1490991892338179934,51.5011999649,-9.81732103526,0.140161112085,0.0,0.0,0.0
2017-03-31 20:24:52.379814759,1490991892379814759,51.6350638961,-9.63553051146,0.136442669553,0.0,0.0,0.0
2017-03-31 20:24:52.421496030,1490991892421496030,51.7695035938,-9.44923714488,0.132421762692,0.0,0.0,0.0
2017-03-31 20:24:52.463138167,1490991892463138167,51.9040854147,-9.26040202755,0.128216080792,0.0,0.0,0.0
2017-03-31 20:24:52.504929342,1490991892504929342,52.031542555,-9.07969583712,0.124137482091,0.0,0.0,0.0
2017-03-31 20:24:52.546613643,1490991892546613643,52.134385322,-8.92756739916,0.120523199548,0.0,0.0,0.0
2017-03-31 20:24:52.588169760,1490991892588169760,52.2369110277,-8.7759079686,0.116920059729,0.0,0.0,0.0
2017-03-31 20:24:52.629899868,1490991892629899868,52.3547626647,-8.60178228092,0.111929496463,0.0,0.0,0.0
2017-03-31 20:24:52.671514599,1490991892671514599,52.5344202357,-8.33708303827,0.101228888781,0.0,0.0,0.0
2017-03-31 20:24:52.713155472,1490991892713155472,52.6965524737,-8.10138012817,0.0937791899513,0.0,0.0,0.0
2017-03-31 20:24:52.754834128,1490991892754834128,52.834276929,-7.90606180979,0.0908577621123,0.0,0.0,0.0
2017-03-31 20:24:52.796511442,1490991892796511442,52.9721138753,-7.7107694872,0.0879364515245,0.0,0.0,0.0
2017-03-31 20:24:52.838142875,1490991892838142875,53.1150401364,-7.51658978551,0.0850195890527,0.0,0.0,0.0
2017-03-31 20:24:52.879825018,1490991892879825018,53.2581395371,-7.32217485632,0.0820991931206,0.0,0.0,0.0
2017-03-31 20:24:52.921485918,1490991892921485918,53.4002251138,-7.1261057799,0.0807412753261,0.0,0.0,0.0
2017-03-31 20:24:52.963143371,1490991892963143371,53.5417305265,-6.92899413467,0.0803263034414,0.0,0.0,0.0
2017-03-31 20:24:53.004870169,1490991893004870169,53.6826021026,-6.73079693129,0.0801777904062,0.0,0.0,0.0
2017-03-31 20:24:53.046552429,1490991893046552429,53.8201547269,-6.53004445268,0.0810039322935,0.0,0.0,0.0
2017-03-31 20:24:53.088192793,1490991893088192793,53.9575696473,-6.32949294724,0.0818292471307,0.0,0.0,0.0
2017-03-31 20:24:53.129906266,1490991893129906266,54.0965649015,-6.12415080868,0.0790027586953,0.0,0.0,0.0
2017-03-31 20:24:53.171525380,1490991893171525380,54.2355941292,-5.91811954346,0.0752338940877,0.0,0.0,0.0
2017-03-31 20:24:53.213167558,1490991893213167558,54.3769224886,-5.71248377699,0.0728292101779,0.0,0.0,0.0
2017-03-31 20:24:53.254827421,1490991893254827421,54.5215417708,-5.50750166403,0.0724100238528,0.0,0.0,0.0
2017-03-31 20:24:53.296514379,1490991893296514379,54.6663241251,-5.30245267157,0.0719346379897,0.0,0.0,0.0
2017-03-31 20:24:53.338162135,1490991893338162135,54.8140007879,-5.10043431544,0.0690308833841,0.0,0.0,0.0
2017-03-31 20:24:53.379823096,1490991893379823096,54.9617237452,-4.8983526295,0.0661262184938,0.0,0.0,0.0
2017-03-31 20:24:53.421532838,1490991893421532838,55.1107122683,-4.69263620202,0.0631915890753,0.0,0.0,0.0
2017-03-31 20:24:53.463176489,1490991893463176489,55.2601531703,-4.48510278035,0.0602448670638,0.0,0.0,0.0
2017-03-31 20:24:53.504839316,1490991893504839316,55.4011402109,-4.28780611372,0.0579222343526,0.0,0.0,0.0
2017-03-31 20:24:53.546582429,1490991893546582429,55.5151366473,-4.12318088761,0.0575955969992,0.0,0.0,0.0
2017-03-31 20:24:53.588331367,1490991893588331367,55.6291484641,-3.95853345019,0.0572689155758,0.0,0.0,0.0
2017-03-31 20:24:53.629906434,1490991893629906434,55.7573847069,-3.77290503911,0.0558143204522,0.0,0.0,0.0
2017-03-31 20:24:53.671472784,1490991893671472784,55.9556520627,-3.48405001211,0.0489775150794,0.0,0.0,0.0
2017-03-31 20:24:53.713202936,1490991893713202936,56.1335114189,-3.22644712458,0.0446488122533,0.0,0.0,0.0
2017-03-31 20:24:53.755007535,1490991893755007535,56.2824362449,-3.0130997615,0.0438121559275,0.0,0.0,0.0
2017-03-31 20:24:53.796501808,1490991893796501808,56.4303355253,-2.80137739705,0.0429637442906,0.0,0.0,0.0
2017-03-31 20:24:53.838206569,1490991893838206569,56.5825447928,-2.59043520561,0.0413092957303,0.0,0.0,0.0
2017-03-31 20:24:53.879867935,1490991893879867935,56.7345961601,-2.37971184328,0.0396565634767,0.0,0.0,0.0
2017-03-31 20:24:53.921589181,1490991893921589181,56.8902036618,-2.16643138006,0.0382363342636,0.0,0.0,0.0
2017-03-31 20:24:53.963161705,1490991893963161705,57.0474421086,-1.95243573984,0.0369750632997,0.0,0.0,0.0
2017-03-31 20:24:54.004872229,1490991894004872229,57.2000679285,-1.7436728349,0.0358320652516,0.0,0.0,0.0
2017-03-31 20:24:54.046469976,1490991894046469976,57.3350842099,-1.55537985861,0.035102247514,0.0,0.0,0.0
2017-03-31 20:24:54.088136762,1490991894088136762,57.4703248385,-1.36677400896,0.034371217089,0.0,0.0,0.0
2017-03-31 20:24:54.129817060,1490991894129817060,57.6243550532,-1.14663224941,0.0337635594095,0.0,0.0,0.0
2017-03-31 20:24:54.171498065,1490991894171498065,57.797714271,-0.89403682402,0.0332833399696,0.0,0.0,0.0
2017-03-31 20:24:54.213148812,1490991894213148812,57.9607457568,-0.654222633083,0.0307817560716,0.0,0.0,0.0
2017-03-31 20:24:54.254972002,1490991894254972002,58.1096801602,-0.431657738126,0.0253431402174,0.0,0.0,0.0
2017-03-31 20:24:54.296531049,1490991894296531049,58.2577139444,-0.210495004281,0.01993407906,0.0,0.0,0.0
2017-03-31 20:24:54.338273296,1490991894338273296,58.409847273,0.0118537066751,0.0140827971928,0.0,0.0,0.0
2017-03-31 20:24:54.379835249,1490991894379835249,58.5613228275,0.233241055637,0.00825681432533,0.0,0.0,0.0
2017-03-31 20:24:54.421480339,1490991894421480339,58.7173995604,0.453978918325,0.0044661486554,0.0,0.0,0.0
2017-03-31 20:24:54.465619307,1490991894465619307,58.8856914221,0.687202285706,0.00181588311698,0.0,0.0,0.0
2017-03-31 20:24:54.504979540,1490991894504979540,59.0290447792,0.885480045902,-0.000217401389279,0.0,0.0,0.0
2017-03-31 20:24:54.546574384,1490991894546574384,59.1569849108,1.06102580787,-0.00120918535519,0.0,0.0,0.0
2017-03-31 20:24:54.588138722,1490991894588138722,59.2848313393,1.2364430005,-0.00220024294068,0.0,0.0,0.0
2017-03-31 20:24:54.629816027,1490991894629816027,59.4297598261,1.43803667314,-0.00189231230373,0.0,0.0,0.0
2017-03-31 20:24:54.673973521,1490991894673973521,59.6564094726,1.76388311439,0.00411961465671,0.0,0.0,0.0
2017-03-31 20:24:54.713152972,1490991894713152972,59.8321224791,2.01887935087,0.00772174708661,0.0,0.0,0.0
2017-03-31 20:24:54.754867150,1490991894754867150,59.9874757946,2.24773315974,0.00939221284481,0.0,0.0,0.0
2017-03-31 20:24:54.796559678,1490991894796559678,60.1428409372,2.47636176272,0.0109692582253,0.0,0.0,0.0
2017-03-31 20:24:54.838191476,1490991894838191476,60.3003922011,2.70190883526,0.0101400410468,0.0,0.0,0.0
2017-03-31 20:24:54.882273634,1490991894882273634,60.4672168853,2.94073154104,0.00926201639323,0.0,0.0,0.0
2017-03-31 20:24:54.921560638,1490991894921560638,60.6196222171,3.15205838302,0.00533492081811,0.0,0.0,0.0
2017-03-31 20:24:54.963135687,1490991894963135687,60.7828894505,3.37488483683,-0.000496051804834,0.0,0.0,0.0
2017-03-31 20:24:55.004811267,1490991895004811267,60.9455637017,3.59796184337,-0.00784173847769,0.0,0.0,0.0
2017-03-31 20:24:55.046554072,1490991895046554072,61.1051804312,3.82043282901,-0.0202471837737,0.0,0.0,0.0
2017-03-31 20:24:55.090599585,1490991895090599585,61.273602325,4.05517629754,-0.0333369682645,0.0,0.0,0.0
2017-03-31 20:24:55.129937796,1490991895129937796,61.4212767833,4.2740738864,-0.0404606176576,0.0,0.0,0.0
2017-03-31 20:24:55.171549350,1490991895171549350,61.5770030761,4.5072424437,-0.0471947276159,0.0,0.0,0.0
2017-03-31 20:24:55.213194149,1490991895213194149,61.7328941163,4.74011503415,-0.0517261402812,0.0,0.0,0.0
2017-03-31 20:24:55.255018068,1490991895255018068,61.8895073652,4.97335989952,-0.053401148291,0.0,0.0,0.0
2017-03-31 20:24:55.298950477,1490991895298950477,62.0548501052,5.21806976667,-0.0551203805455,0.0,0.0,0.0
2017-03-31 20:24:55.338200089,1490991895338200089,62.209980796,5.43407452605,-0.0562985883239,0.0,0.0,0.0
2017-03-31 20:24:55.379941172,1490991895379941172,62.3749584848,5.66379029527,-0.0575515834288,0.0,0.0,0.0
2017-03-31 20:24:55.421543774,1490991895421543774,62.5405948698,5.89015435248,-0.0569419864038,0.0,0.0,0.0
2017-03-31 20:24:55.463144953,1490991895463144953,62.70690182,6.11506077397,-0.0552912970718,0.0,0.0,0.0
2017-03-31 20:24:55.507299906,1490991895507299906,62.8732381054,6.34245257714,-0.0528934929648,0.0,0.0,0.0
2017-03-31 20:24:55.546526114,1490991895546526114,62.9956627552,6.51627688902,-0.0491553357201,0.0,0.0,0.0
2017-03-31 20:24:55.588176787,1490991895588176787,63.1256536554,6.70084412147,-0.0451861479254,0.0,0.0,0.0
2017-03-31 20:24:55.629900096,1490991895629900096,63.2730530725,6.91352281051,-0.0412048245183,0.0,0.0,0.0
2017-03-31 20:24:55.671500927,1490991895671500927,63.4891201955,7.23733844599,-0.0372141388698,0.0,0.0,0.0
2017-03-31 20:24:55.715621661,1490991895715621661,63.6909819934,7.53438809851,-0.0352107506257,0.0,0.0,0.0
2017-03-31 20:24:55.754981986,1490991895754981986,63.8443513442,7.75399408413,-0.035605016309,0.0,0.0,0.0
2017-03-31 20:24:55.796529540,1490991895796529540,64.0063882525,7.98554965422,-0.0363793682042,0.0,0.0,0.0
2017-03-31 20:24:55.838323798,1490991895838323798,64.1720808513,8.21368921235,-0.0438730033252,0.0,0.0,0.0
2017-03-31 20:24:55.879860214,1490991895879860214,64.336752448,8.44042296864,-0.0513204624737,0.0,0.0,0.0
2017-03-31 20:24:55.923958679,1490991895923958679,64.5098922973,8.68150732458,-0.0615540809454,0.0,0.0,0.0
2017-03-31 20:24:55.963147760,1490991895963147760,64.6629867948,8.89591773053,-0.071708307821,0.0,0.0,0.0
2017-03-31 20:24:56.004839537,1490991896004839537,64.8164047138,9.11326621419,-0.0818179016854,0.0,0.0,0.0
2017-03-31 20:24:56.046484259,1490991896046484259,64.9384688222,9.29489760747,-0.0896300046222,0.0,0.0,0.0
2017-03-31 20:24:56.088164894,1490991896088164894,65.0606379804,9.47668531484,-0.0974488307458,0.0,0.0,0.0
2017-03-31 20:24:56.130045113,1490991896130045113,65.1996663214,9.68259668083,-0.106612112604,0.0,0.0,0.0
2017-03-31 20:24:56.171533170,1490991896171533170,65.4183150822,10.002204632,-0.122188673402,0.0,0.0,0.0
2017-03-31 20:24:56.213180060,1490991896213180060,65.6142333276,10.2830713607,-0.133001427213,0.0,0.0,0.0
2017-03-31 20:24:56.254865132,1490991896254865132,65.779872855,10.5125467765,-0.137590935529,0.0,0.0,0.0
2017-03-31 20:24:56.296532686,1490991896296532686,65.945558297,10.7418796744,-0.141918832958,0.0,0.0,0.0
2017-03-31 20:24:56.338194368,1490991896338194368,66.1140622144,10.9700273051,-0.139833388436,0.0,0.0,0.0
2017-03-31 20:24:56.379876869,1490991896379876869,66.2826500001,11.1982884903,-0.137746905939,0.0,0.0,0.0
2017-03-31 20:24:56.421588931,1490991896421588931,66.4502919176,11.4267216974,-0.135122391441,0.0,0.0,0.0
2017-03-31 20:24:56.463254438,1490991896463254438,66.617153548,11.654904977,-0.132202312909,0.0,0.0,0.0
2017-03-31 20:24:56.504903425,1490991896504903425,66.7749295962,11.8718476771,-0.129593771041,0.0,0.0,0.0
2017-03-31 20:24:56.546474431,1490991896546474431,66.9047448572,12.0541836162,-0.12794217739,0.0,0.0,0.0
2017-03-31 20:24:56.588139586,1490991896588139586,67.0348535049,12.2369316405,-0.126286851082,0.0,0.0,0.0
2017-03-31 20:24:56.629846476,1490991896629846476,67.1855173714,12.4477951267,-0.128779952014,0.0,0.0,0.0
2017-03-31 20:24:56.671574819,1490991896671574819,67.4073012599,12.7559223611,-0.145710019838,0.0,0.0,0.0
2017-03-31 20:24:56.713178856,1490991896713178856,67.6029336248,13.0270096849,-0.15949216961,0.0,0.0,0.0
2017-03-31 20:24:56.754840530,1490991896754840530,67.7675913238,13.254195624,-0.169496688029,0.0,0.0,0.0
2017-03-31 20:24:56.796593668,1490991896796593668,67.932550199,13.4818437706,-0.179414422912,0.0,0.0,0.0
2017-03-31 20:24:56.838202287,1490991896838202287,68.0958519673,13.7080500465,-0.187329559639,0.0,0.0,0.0
2017-03-31 20:24:56.879844913,1490991896879844913,68.2592863591,13.9344400331,-0.195251124547,0.0,0.0,0.0
2017-03-31 20:24:56.921586336,1490991896921586336,68.4211836978,14.1618964034,-0.20428370143,0.0,0.0,0.0
2017-03-31 20:24:56.963159389,1490991896963159389,68.5814110906,14.3887118035,-0.213855727488,0.0,0.0,0.0
2017-03-31 20:24:57.004998913,1490991897004998913,68.7423784361,14.6159084814,-0.222812972714,0.0,0.0,0.0
2017-03-31 20:24:57.046556921,1490991897046556921,68.901440946,14.8385140043,-0.229782206397,0.0,0.0,0.0
2017-03-31 20:24:57.088348117,1490991897088348117,69.0613960857,15.0623687488,-0.236790550147,0.0,0.0,0.0
2017-03-31 20:24:57.129912944,1490991897129912944,69.2269090511,15.288335102,-0.242147640635,0.0,0.0,0.0
2017-03-31 20:24:57.171503726,1490991897171503726,69.3938757109,15.5151419431,-0.247169194313,0.0,0.0,0.0
2017-03-31 20:24:57.213199289,1490991897213199289,69.5608264823,15.7417446789,-0.249452432464,0.0,0.0,0.0
2017-03-31 20:24:57.255023777,1490991897255023777,69.7277293578,15.9680465728,-0.248197523626,0.0,0.0,0.0
2017-03-31 20:24:57.296489390,1490991897296489390,69.8931199843,16.1924714286,-0.24682870273,0.0,0.0,0.0
2017-03-31 20:24:57.338234232,1490991897338234232,70.0575548565,16.4200861118,-0.242226199946,0.0,0.0,0.0
2017-03-31 20:24:57.379853317,1490991897379853317,70.2214956123,16.6470168272,-0.237637527391,0.0,0.0,0.0
2017-03-31 20:24:57.421641727,1490991897421641727,70.3822588337,16.8735119174,-0.237067977376,0.0,0.0,0.0
2017-03-31 20:24:57.463292286,1490991897463292286,70.5403786169,17.0985126533,-0.238719358923,0.0,0.0,0.0
2017-03-31 20:24:57.504994887,1490991897504994887,70.691909641,17.3134283261,-0.241505710467,0.0,0.0,0.0
2017-03-31 20:24:57.546653134,1490991897546653134,70.8199904484,17.4925413302,-0.248176585854,0.0,0.0,0.0
2017-03-31 20:24:57.588252506,1490991897588252506,70.9478894391,17.671400075,-0.254837991621,0.0,0.0,0.0
2017-03-31 20:24:57.629905447,1490991897629905447,71.0960345845,17.8775021553,-0.263820876713,0.0,0.0,0.0
2017-03-31 20:24:57.676725325,1490991897676725325,71.3398212195,18.2131045359,-0.282817237881,0.0,0.0,0.0
2017-03-31 20:24:57.713221487,1490991897713221487,71.432,18.34,-0.29,0.0,0.0,0.0
