index,timestamp,lat,long,alt
2017-03-31 20:24:51.504899124,1490991891504899124,37.4266385922,-122.075677885,-32.6350053013
2017-03-31 20:24:51.546549390,1490991891546549390,37.4266395965,-122.075676946,-32.6375902236
2017-03-31 20:24:51.588272060,1490991891588272060,37.4266406026,-122.075676005,-32.6401796263
2017-03-31 20:24:51.629869701,1490991891629869701,37.4266418606,-122.075674817,-32.6443967722
2017-03-31 20:24:51.674055536,1490991891674055536,37.4266443701,-122.075672405,-32.6563988881
2017-03-31 20:24:51.713138140,1490991891713138140,37.4266459298,-122.075670948,-32.6606388279
2017-03-31 20:24:51.754907900,1490991891754907900,37.4266474165,-122.075669576,-32.6634293458
2017-03-31 20:24:51.796476937,1490991891796476937,37.4266489115,-122.075668204,-32.6666660947
2017-03-31 20:24:51.838212100,1490991891838212100,37.4266504414,-122.075666817,-32.6707738452
2017-03-31 20:24:51.882342891,1490991891882342891,37.4266520593,-122.075665351,-32.6751073835
2017-03-31 20:24:51.921560427,1490991891921560427,37.4266535189,-122.075664071,-32.6782016071
2017-03-31 20:24:51.963272465,1490991891963272465,37.4266550714,-122.07566271,-32.6814926621
2017-03-31 20:24:52.004837606,1490991892004837606,37.426656668,-122.075661323,-32.6860074899
2017-03-31 20:24:52.046596663,1490991892046596663,37.4266583156,-122.075659901,-32.6916323433
2017-03-31 20:24:52.090662776,1490991892090662776,37.4266600433,-122.075658392,-32.6973508416
2017-03-31 20:24:52.129944647,1490991892129944647,37.4266615504,-122.07565702,-32.701795968
2017-03-31 20:24:52.171556633,1490991892171556633,37.4266631468,-122.075655566,-32.7065047689
2017-03-31 20:24:52.213138554,1490991892213138554,37.4266647421,-122.075654114,-32.7112101515
2017-03-31 20:24:52.254902230,1490991892254902230,37.4266663444,-122.075652655,-32.7159361309
2017-03-31 20:24:52.298988612,1490991892298988612,37.4266680605,-122.075651086,-32.7203888576
2017-03-31 20:24:52.338179934,1490991892338179934,37.4266696245,-122.075649645,-32.7235125033
2017-03-31 20:24:52.379814759,1490991892379814759,37.426671286,-122.075648114,-32.7268309037
2017-03-31 20:24:52.421496030,1490991892421496030,37.4266729763,-122.075646618,-32.7294953038
2017-03-31 20:24:52.463138167,1490991892463138167,37.4266746669,-122.075645125,-32.7321144008
2017-03-31 20:24:52.504929342,1490991892504929342,37.4266761963,-122.07564381,-32.7340108201
2017-03-31 20:24:52.546613643,1490991892546613643,37.4266775818,-122.075642651,-32.7352894224
2017-03-31 20:24:52.588169760,1490991892588169760,37.426678963,-122.075641496,-32.7365640827
2017-03-31 20:24:52.629899868,1490991892629899868,37.4266808757,-122.07563989,-32.7408279543
2017-03-31 20:24:52.671514599,1490991892671514599,37.4266832611,-122.075637883,-32.7477935152
2017-03-31 20:24:52.713155472,1490991892713155472,37.4266851748,-122.075636208,-32.7514011225
2017-03-31 20:24:52.754834128,1490991892754834128,37.4266869314,-122.075634643,-32.7538820591
2017-03-31 20:24:52.796511442,1490991892796511442,37.4266885673,-122.075633166,-32.7559487724
2017-03-31 20:24:52.838142875,1490991892838142875,37.4266899789,-122.075631854,-32.7572483476
2017-03-31 20:24:52.879825018,1490991892879825018,37.4266913923,-122.07563054,-32.758549497
2017-03-31 20:24:52.921485918,1490991892921485918,37.4266931416,-122.075628935,-32.7599634732
2017-03-31 20:24:52.963143371,1490991892963143371,37.4266954471,-122.075626846,-32.7615648194
2017-03-31 20:24:53.004870169,1490991893004870169,37.426697506,-122.075625031,-32.762484302
2017-03-31 20:24:53.046552429,1490991893046552429,37.4266993419,-122.075623463,-32.7627992643
2017-03-31 20:24:53.088192793,1490991893088192793,37.4267011782,-122.075621897,-32.7631932891
2017-03-31 20:24:53.129906266,1490991893129906266,37.4267030323,-122.075620336,-32.7640922861
2017-03-31 20:24:53.171525380,1490991893171525380,37.4267048822,-122.075618779,-32.7649892528
2017-03-31 20:24:53.213167558,1490991893213167558,37.4267067089,-122.075617181,-32.7667669198
2017-03-31 20:24:53.254827421,1490991893254827421,37.4267085278,-122.075615569,-32.7688559311
2017-03-31 20:24:53.296514379,1490991893296514379,37.4267103574,-122.075613929,-32.7708518941
2017-03-31 20:24:53.338162135,1490991893338162135,37.426712206,-122.075612233,-32.7726433755
2017-03-31 20:24:53.379823096,1490991893379823096,37.4267140551,-122.075610536,-32.7744354186
2017-03-31 20:24:53.421532838,1490991893421532838,37.4267159436,-122.075608883,-32.7748854139
2017-03-31 20:24:53.463176489,1490991893463176489,37.4267178314,-122.075607234,-32.775254852
2017-03-31 20:24:53.504839316,1490991893504839316,37.42671972,-122.075605586,-32.7756244626
2017-03-31 20:24:53.546582429,1490991893546582429,37.4267216122,-122.075603934,-32.7759947841
2017-03-31 20:24:53.588331367,1490991893588331367,37.4267235047,-122.075602281,-32.7763651556
2017-03-31 20:24:53.629906434,1490991893629906434,37.4267253894,-122.075600636,-32.7767339873
2017-03-31 20:24:53.671472784,1490991893671472784,37.4267272736,-122.075598991,-32.7771027417
2017-03-31 20:24:53.713202936,1490991893713202936,37.4267291682,-122.075597341,-32.7780928227
2017-03-31 20:24:53.755007535,1490991893755007535,37.4267310671,-122.075595689,-32.779288071
2017-03-31 20:24:53.796501808,1490991893796501808,37.426732962,-122.075594017,-32.7803667297
2017-03-31 20:24:53.838206569,1490991893838206569,37.426734888,-122.075592267,-32.7812215066
2017-03-31 20:24:53.879867935,1490991893879867935,37.426736812,-122.075590518,-32.7820753967
2017-03-31 20:24:53.921589181,1490991893921589181,37.4267387311,-122.075588756,-32.7835742956
2017-03-31 20:24:53.963161705,1490991893963161705,37.4267406429,-122.075586999,-32.7851121158
2017-03-31 20:24:54.004872229,1490991894004872229,37.4267425735,-122.075585241,-32.7867150252
2017-03-31 20:24:54.046469976,1490991894046469976,37.4267445097,-122.075583494,-32.7883649934
2017-03-31 20:24:54.088136762,1490991894088136762,37.4267464542,-122.075581749,-32.78985572
2017-03-31 20:24:54.129817060,1490991894129817060,37.4267484304,-122.075580037,-32.7903532652
2017-03-31 20:24:54.171498065,1490991894171498065,37.4267504066,-122.075578325,-32.7908508165
2017-03-31 20:24:54.213148812,1490991894213148812,37.4267523853,-122.075576665,-32.7923158498
2017-03-31 20:24:54.254972002,1490991894254972002,37.4267543734,-122.075575014,-32.7941252266
2017-03-31 20:24:54.296531049,1490991894296531049,37.4267563528,-122.075573352,-32.7959487036
2017-03-31 20:24:54.338273296,1490991894338273296,37.4267583489,-122.075571636,-32.7978342278
2017-03-31 20:24:54.379835249,1490991894379835249,37.4267603364,-122.075569927,-32.7997115997
2017-03-31 20:24:54.421480339,1490991894421480339,37.426762313,-122.075568143,-32.8022122752
2017-03-31 20:24:54.465619307,1490991894465619307,37.4267644067,-122.075566247,-32.8049165575
2017-03-31 20:24:54.504979540,1490991894504979540,37.4267663035,-122.075564541,-32.8070584585
2017-03-31 20:24:54.546574384,1490991894546574384,37.4267683326,-122.075562726,-32.8090993785
2017-03-31 20:24:54.588138722,1490991894588138722,37.4267703602,-122.075560912,-32.8111388038
2017-03-31 20:24:54.629816027,1490991894629816027,37.4267723934,-122.075559093,-32.8131837684
2017-03-31 20:24:54.673973521,1490991894673973521,37.4267745475,-122.075557165,-32.8153504246
2017-03-31 20:24:54.713152972,1490991894713152972,37.4267765282,-122.075555472,-32.8146506885
2017-03-31 20:24:54.754867150,1490991894754867150,37.4267786565,-122.075553674,-32.8131670539
2017-03-31 20:24:54.796559678,1490991894796559678,37.4267805834,-122.075552026,-32.8123551798
2017-03-31 20:24:54.838191476,1490991894838191476,37.42678222,-122.075550594,-32.8125073034
2017-03-31 20:24:54.882273634,1490991894882273634,37.4267839529,-122.075549078,-32.8126683809
2017-03-31 20:24:54.921560638,1490991894921560638,37.4267857554,-122.075547457,-32.8149378738
2017-03-31 20:24:54.963135687,1490991894963135687,37.4267879821,-122.075545409,-32.8199686667
2017-03-31 20:24:55.004811267,1490991895004811267,37.4267902141,-122.075543355,-32.8250116026
2017-03-31 20:24:55.046554072,1490991895046554072,37.4267924498,-122.075541298,-32.8300626856
2017-03-31 20:24:55.090599585,1490991895090599585,37.4267947803,-122.075539179,-32.8347702342
2017-03-31 20:24:55.129937796,1490991895129937796,37.4267967455,-122.075537498,-32.8364249323
2017-03-31 20:24:55.171549350,1490991895171549350,37.4267988242,-122.07553572,-32.8381752521
2017-03-31 20:24:55.213194149,1490991895213194149,37.4268009046,-122.075533941,-32.8399269718
2017-03-31 20:24:55.255018068,1490991895255018068,37.426802994,-122.075532154,-32.8416862185
2017-03-31 20:24:55.298950477,1490991895298950477,37.4268051886,-122.075530276,-32.8435341631
2017-03-31 20:24:55.338200089,1490991895338200089,37.4268071494,-122.075528599,-32.8451851353
2017-03-31 20:24:55.379941172,1490991895379941172,37.4268092346,-122.075526816,-32.8469409039
2017-03-31 20:24:55.421543774,1490991895421543774,37.4268112852,-122.075524917,-32.8463356776
2017-03-31 20:24:55.463144953,1490991895463144953,37.4268133337,-122.07552301,-32.8455514557
2017-03-31 20:24:55.507299906,1490991895507299906,37.4268152844,-122.075521244,-32.8453792337
2017-03-31 20:24:55.546526114,1490991895546526114,37.4268168594,-122.075519858,-32.8456929823
2017-03-31 20:24:55.588176787,1490991895588176787,37.4268185317,-122.075518387,-32.8460261217
2017-03-31 20:24:55.629900096,1490991895629900096,37.4268208289,-122.075516441,-32.8463793524
2017-03-31 20:24:55.671500927,1490991895671500927,37.4268237097,-122.075514053,-32.84675006
2017-03-31 20:24:55.715621661,1490991895715621661,37.4268261505,-122.075511949,-32.8506527792
2017-03-31 20:24:55.754981986,1490991895754981986,37.4268281346,-122.075510208,-32.8552389149
2017-03-31 20:24:55.796529540,1490991895796529540,37.4268302132,-122.075508357,-32.8600526394
2017-03-31 20:24:55.838323798,1490991895838323798,37.4268322714,-122.075506469,-32.8648383863
2017-03-31 20:24:55.879860214,1490991895879860214,37.426834317,-122.075504593,-32.8695946433
2017-03-31 20:24:55.923958679,1490991895923958679,37.4268364776,-122.075502658,-32.8738740658
2017-03-31 20:24:55.963147760,1490991895963147760,37.426838397,-122.075500941,-32.8776286323
2017-03-31 20:24:56.004839537,1490991896004839537,37.4268404654,-122.07549915,-32.882947384
2017-03-31 20:24:56.046484259,1490991896046484259,37.4268425558,-122.075497394,-32.8894797949
2017-03-31 20:24:56.088164894,1490991896088164894,37.4268446438,-122.075495628,-32.8959467717
2017-03-31 20:24:56.130045113,1490991896130045113,37.4268467114,-122.075493798,-32.9019385728
2017-03-31 20:24:56.171533170,1490991896171533170,37.4268487596,-122.075491984,-32.9078742267
2017-03-31 20:24:56.213180060,1490991896213180060,37.4268508157,-122.075490164,-32.9138326617
2017-03-31 20:24:56.254865132,1490991896254865132,37.4268528737,-122.075488341,-32.9197965174
2017-03-31 20:24:56.296532686,1490991896296532686,37.4268549352,-122.07548649,-32.9244892926
2017-03-31 20:24:56.338194368,1490991896338194368,37.4268570071,-122.075484568,-32.9261297502
2017-03-31 20:24:56.379876869,1490991896379876869,37.42685908,-122.075482645,-32.9277710243
2017-03-31 20:24:56.421588931,1490991896421588931,37.4268611404,-122.075480739,-32.9264374247
2017-03-31 20:24:56.463254438,1490991896463254438,37.4268631971,-122.075478837,-32.9248097758
2017-03-31 20:24:56.504903425,1490991896504903425,37.426865052,-122.075477146,-32.9243506053
2017-03-31 20:24:56.546474431,1490991896546474431,37.4268667127,-122.075475658,-32.9250004002
2017-03-31 20:24:56.588139586,1490991896588139586,37.4268683772,-122.075474167,-32.9256516637
2017-03-31 20:24:56.629846476,1490991896629846476,37.4268706207,-122.075472149,-32.9307149021
2017-03-31 20:24:56.671574819,1490991896671574819,37.4268734121,-122.075469631,-32.93996
2017-03-31 20:24:56.713178856,1490991896713178856,37.4268756376,-122.075467609,-32.9463768794
2017-03-31 20:24:56.754840530,1490991896754840530,37.4268776713,-122.075465754,-32.9518233248
2017-03-31 20:24:56.796593668,1490991896796593668,37.4268795833,-122.075464014,-32.957230103
2017-03-31 20:24:56.838202287,1490991896838202287,37.426881248,-122.075462506,-32.9625196965
2017-03-31 20:24:56.879844913,1490991896879844913,37.4268829141,-122.075460997,-32.9678135858
2017-03-31 20:24:56.921586336,1490991896921586336,37.4268849641,-122.075459157,-32.9738233951
2017-03-31 20:24:56.963159389,1490991896963159389,37.4268875355,-122.075456867,-32.9807892876
2017-03-31 20:24:57.004998913,1490991897004998913,37.426889854,-122.075454802,-32.9868081536
2017-03-31 20:24:57.046556921,1490991897046556921,37.4268919027,-122.075452976,-32.9918504542
2017-03-31 20:24:57.088348117,1490991897088348117,37.4268939605,-122.075451133,-32.996733427
2017-03-31 20:24:57.129912944,1490991897129912944,37.426895991,-122.07544926,-33.0003363376
2017-03-31 20:24:57.171503726,1490991897171503726,37.4268980227,-122.075447385,-33.0039415117
2017-03-31 20:24:57.213199289,1490991897213199289,37.4269000407,-122.075445501,-33.007541088
2017-03-31 20:24:57.255023777,1490991897255023777,37.4269020579,-122.075443609,-33.0111463468
2017-03-31 20:24:57.296489390,1490991897296489390,37.4269040688,-122.075441737,-33.013970504
2017-03-31 20:24:57.338234232,1490991897338234232,37.426906118,-122.07543986,-33.015126034
2017-03-31 20:24:57.379853317,1490991897379853317,37.426908161,-122.07543799,-33.0162780916
2017-03-31 20:24:57.421641727,1490991897421641727,37.4269100077,-122.075436345,-33.020667848
2017-03-31 20:24:57.463292286,1490991897463292286,37.4269118286,-122.075434728,-33.0253542798
2017-03-31 20:24:57.504994887,1490991897504994887,37.4269136518,-122.075433109,-33.0300465879
2017-03-31 20:24:57.546653134,1490991897546653134,37.4269154731,-122.075431491,-33.0347339127
2017-03-31 20:24:57.588252506,1490991897588252506,37.4269172918,-122.075429876,-33.0394145836
2017-03-31 20:24:57.629905447,1490991897629905447,37.4269181041,-122.075429155,-33.0415052547
2017-03-31 20:24:57.676725325,1490991897676725325,37.4269181041,-122.075429155,-33.0415052547
2017-03-31 20:24:57.713221487,1490991897713221487,37.4269181041,-122.075429155,-33.0415052547
