index,timestamp,lat,long,alt
2017-03-31 20:23:11.965559759,1490991791965559759,37.4261077288,-122.07623153,-31.4435638694
2017-03-31 20:23:12.004729598,1490991792004729598,37.4261099777,-122.076229375,-31.4423036048
2017-03-31 20:23:12.046402200,1490991792046402200,37.4261123704,-122.076227083,-31.4409628106
2017-03-31 20:23:12.088141855,1490991792088141855,37.4261147669,-122.076224787,-31.4396198666
2017-03-31 20:23:12.129798977,1490991792129798977,37.4261171586,-122.076222496,-31.4382795748
2017-03-31 20:23:12.176652038,1490991792176652038,37.4261198487,-122.076219919,-31.4367721038
2017-03-31 20:23:12.213162837,1490991792213162837,37.4261219359,-122.076217922,-31.4347504625
2017-03-31 20:23:12.254785209,1490991792254785209,37.4261243135,-122.076215647,-31.4322857338
2017-03-31 20:23:12.296398719,1490991792296398719,37.4261266975,-122.076213363,-31.4293790805
2017-03-31 20:23:12.338118943,1490991792338118943,37.4261291008,-122.076211053,-31.4256022315
2017-03-31 20:23:12.382316959,1490991792382316959,37.4261316465,-122.076208606,-31.4216061008
2017-03-31 20:23:12.421531309,1490991792421531309,37.4261338777,-122.076206423,-31.4183495356
2017-03-31 20:23:12.463134494,1490991792463134494,37.4261362448,-122.076204106,-31.4148945971
2017-03-31 20:23:12.504811457,1490991792504811457,37.4261383412,-122.076202058,-31.4119990577
2017-03-31 20:23:12.546400226,1490991792546400226,37.426140216,-122.07620023,-31.4095563793
2017-03-31 20:23:12.590532060,1490991792590532060,37.4261422054,-122.076198289,-31.4069643337
2017-03-31 20:23:12.629791636,1490991792629791636,37.4261446793,-122.076195891,-31.4037246258
2017-03-31 20:23:12.671508323,1490991792671508323,37.42614787,-122.076192807,-31.3995369082
2017-03-31 20:23:12.713131634,1490991792713131634,37.4261504049,-122.076190339,-31.397282436
2017-03-31 20:23:12.754820105,1490991792754820105,37.4261527432,-122.076188055,-31.3956192354
2017-03-31 20:23:12.798919155,1490991792798919155,37.4261550773,-122.07618577,-31.3942128136
2017-03-31 20:23:12.838093526,1490991792838093526,37.4261569664,-122.076183915,-31.3934299893
2017-03-31 20:23:12.879764101,1490991792879764101,37.4261589759,-122.076181942,-31.3925972822
2017-03-31 20:23:12.921465596,1490991792921465596,37.4261613935,-122.076179565,-31.3925294449
2017-03-31 20:23:12.963192464,1490991792963192464,37.4261640744,-122.076176926,-31.3929546768
2017-03-31 20:23:13.007242257,1490991793007242257,37.4261666577,-122.076174397,-31.3921473204
2017-03-31 20:23:13.046564391,1490991793046564391,37.4261688003,-122.076172309,-31.390596096
2017-03-31 20:23:13.088201977,1490991793088201977,37.4261710707,-122.076170094,-31.3888874635
2017-03-31 20:23:13.129870354,1490991793129870354,37.4261733531,-122.076167848,-31.3867302483
2017-03-31 20:23:13.171560047,1490991793171560047,37.4261756367,-122.076165602,-31.3845719332
2017-03-31 20:23:13.215497184,1490991793215497184,37.4261762195,-122.076165028,-31.3840210559
2017-03-31 20:23:13.254778835,1490991793254778835,37.4261762195,-122.076165028,-31.3840210559
2017-03-31 20:23:13.296456394,1490991793296456394,37.4261762195,-122.076165028,-31.3840210559
