index,timestamp,lat,long,alt
2017-03-31 20:23:11.171458515,1490991791171458515,37.4260530708,-122.076282603,-31.8590736904
2017-03-31 20:23:11.213093868,1490991791213093868,37.4260553959,-122.076280522,-31.8544269616
2017-03-31 20:23:11.254832898,1490991791254832898,37.4260577268,-122.076278436,-31.8497686615
2017-03-31 20:23:11.296415617,1490991791296415617,37.4260600489,-122.076276358,-31.8451277898
2017-03-31 20:23:11.338167541,1490991791338167541,37.4260623805,-122.076274272,-31.8404680611
2017-03-31 20:23:11.379733491,1490991791379733491,37.4260647017,-122.076272195,-31.8358290751
2017-03-31 20:23:11.421602580,1490991791421602580,37.4260670399,-122.076270103,-31.8311562609
2017-03-31 20:23:11.463158146,1490991791463158146,37.4260693606,-122.076268026,-31.8265184177
2017-03-31 20:23:11.504745136,1490991791504745136,37.4260714227,-122.076266115,-31.8241448307
2017-03-31 20:23:11.546486149,1490991791546486149,37.4260733376,-122.076264296,-31.8231126208
2017-03-31 20:23:11.588100444,1490991791588100444,37.4260752467,-122.076262482,-31.8220835509
2017-03-31 20:23:11.629803464,1490991791629803464,37.426077516,-122.076260326,-31.8203251982
2017-03-31 20:23:11.671453422,1490991791671453422,37.4260800156,-122.07625795,-31.8180932073
2017-03-31 20:23:11.713105313,1490991791713105313,37.4260825153,-122.076255575,-31.8158611067
2017-03-31 20:23:11.754734078,1490991791754734078,37.4260850136,-122.0762532,-31.8136302544
2017-03-31 20:23:11.796400910,1490991791796400910,37.4260875142,-122.076250824,-31.8113973581
2017-03-31 20:23:11.838132073,1490991791838132073,37.4260900187,-122.076248444,-31.8091610183
2017-03-31 20:23:11.879838081,1490991791879838081,37.4260925216,-122.076246065,-31.8069260092
2017-03-31 20:23:11.921414419,1490991791921414419,37.4260950168,-122.076243694,-31.8046979693
2017-03-31 20:23:11.965559759,1490991791965559759,37.4260976661,-122.076241176,-31.8023322469
2017-03-31 20:23:12.004729598,1490991792004729598,37.4261000169,-122.076238942,-31.8002331644
2017-03-31 20:23:12.046402200,1490991792046402200,37.4261025178,-122.076236565,-31.7979999525
2017-03-31 20:23:12.088141855,1490991792088141855,37.4261050179,-122.076234188,-31.795738512
2017-03-31 20:23:12.129798977,1490991792129798977,37.4261073166,-122.07623197,-31.792489716
2017-03-31 20:23:12.176652038,1490991792176652038,37.426109902,-122.076229476,-31.7888356866
2017-03-31 20:23:12.213162837,1490991792213162837,37.4261119167,-122.076227532,-31.7859882509
2017-03-31 20:23:12.254785209,1490991792254785209,37.4261142135,-122.076225317,-31.7827421502
2017-03-31 20:23:12.296398719,1490991792296398719,37.4261165098,-122.076223101,-31.7794967683
2017-03-31 20:23:12.338118943,1490991792338118943,37.4261188119,-122.076220881,-31.7762430409
2017-03-31 20:23:12.382316959,1490991792382316959,37.4261212509,-122.076218528,-31.7727960705
2017-03-31 20:23:12.421531309,1490991792421531309,37.4261234147,-122.07621644,-31.7697377824
2017-03-31 20:23:12.463134494,1490991792463134494,37.4261257105,-122.076214225,-31.7664931991
2017-03-31 20:23:12.504811457,1490991792504811457,37.4261280102,-122.076212007,-31.7632428458
2017-03-31 20:23:12.546400226,1490991792546400226,37.4261303052,-122.076209793,-31.7599993806
2017-03-31 20:23:12.590532060,1490991792590532060,37.4261327404,-122.076207443,-31.7565575811
2017-03-31 20:23:12.629791636,1490991792629791636,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.671508323,1490991792671508323,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.713131634,1490991792713131634,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.754820105,1490991792754820105,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.798919155,1490991792798919155,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.838093526,1490991792838093526,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.879764101,1490991792879764101,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.921465596,1490991792921465596,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:12.963192464,1490991792963192464,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.007242257,1490991793007242257,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.046564391,1490991793046564391,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.088201977,1490991793088201977,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.129870354,1490991793129870354,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.171560047,1490991793171560047,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.215497184,1490991793215497184,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.254778835,1490991793254778835,37.4261335151,-122.076206696,-31.7554626101
2017-03-31 20:23:13.296456394,1490991793296456394,37.4261335151,-122.076206696,-31.7554626101
