timestamp,tx,ty,tz,rx,ry,rz
1490992050398506395,14.337,-8.687,0.606,0.0,0.0,0.0
1490992050498329931,14.338,-8.686,0.606,0.0,0.0,0.0
1490992050622163620,14.339,-8.686,0.606,0.0,0.0,0.0
1490992050701055651,14.338,-8.687,0.606,0.0,0.0,0.0
1490992050798965318,14.338,-8.685,0.607,0.0,0.0,0.0
1490992050933862800,14.337,-8.685,0.608,0.0,0.0,0.0
1490992050999685315,14.336,-8.685,0.608,0.0,0.0,0.0
1490992051099671902,14.337,-8.684,0.609,0.0,0.0,0.0
1490992051198485020,14.336,-8.685,0.609,0.0,0.0,0.0
1490992051299408440,14.337,-8.685,0.609,0.0,0.0,0.0
1490992051398779512,14.336,-8.685,0.61,0.0,0.0,0.0
1490992051499202875,14.337,-8.685,0.609,0.0,0.0,0.0
1490992051624964558,14.336,-8.685,0.612,0.0,0.0,0.0
1490992051702971835,14.338,-8.687,0.605,0.0,0.0,0.0
1490992051798787646,14.338,-8.687,0.604,0.0,0.0,0.0
1490992051896176570,14.337,-8.687,0.608,0.0,0.0,0.0
1490992051997537125,14.339,-8.686,0.608,0.0,0.0,0.0
1490992052099450491,14.338,-8.686,0.609,0.0,0.0,0.0
1490992052199314246,14.337,-8.686,0.61,0.0,0.0,0.0
1490992052300212223,14.336,-8.686,0.607,0.0,0.0,0.0
1490992052399087721,14.336,-8.686,0.61,0.0,0.0,0.0
1490992052499017827,14.337,-8.686,0.611,0.0,0.0,0.0
1490992052624861535,14.337,-8.685,0.609,0.0,0.0,0.0
1490992052704783352,14.337,-8.685,0.603,0.0,0.0,0.0
1490992052799643361,14.337,-8.685,0.605,0.0,0.0,0.0
1490992052931687719,14.338,-8.685,0.606,0.0,0.0,0.0
1490992052999926186,14.337,-8.684,0.607,0.0,0.0,0.0
1490992053099264048,14.337,-8.684,0.607,0.0,0.0,0.0
1490992053199200818,14.337,-8.684,0.609,0.0,0.0,0.0
1490992053298050899,14.337,-8.685,0.61,0.0,0.0,0.0
1490992053400015675,14.337,-8.684,0.61,0.0,0.0,0.0
1490992053499869166,14.337,-8.683,0.611,0.0,0.0,0.0
1490992053626703398,14.337,-8.683,0.611,0.0,0.0,0.0
1490992053705633585,14.338,-8.687,0.604,0.0,0.0,0.0
1490992053799602842,14.338,-8.687,0.606,0.0,0.0,0.0
1490992053900418429,14.338,-8.687,0.608,0.0,0.0,0.0
1490992054000297271,14.338,-8.686,0.609,0.0,0.0,0.0
1490992054100198866,14.337,-8.685,0.609,0.0,0.0,0.0
1490992054200072873,14.337,-8.685,0.611,0.0,0.0,0.0
1490992054301000866,14.336,-8.685,0.611,0.0,0.0,0.0
1490992054399821834,14.337,-8.684,0.611,0.0,0.0,0.0
1490992054499745262,14.337,-8.685,0.61,0.0,0.0,0.0
