index,timestamp,lat,long,alt
2017-03-31 21:12:56.381285399,1490994776381285399,37.4268975584,-122.075410473,-32.9139617618
2017-03-31 21:12:56.423076231,1490994776423076231,37.4268959391,-122.075412206,-32.9109137965
2017-03-31 21:12:56.464583454,1490994776464583454,37.4268944427,-122.075413725,-32.9085560431
2017-03-31 21:12:56.506277642,1490994776506277642,37.4268929395,-122.07541525,-32.9061876597
2017-03-31 21:12:56.550468998,1490994776550468998,37.4268913464,-122.075416867,-32.9036774217
2017-03-31 21:12:56.589593376,1490994776589593376,37.4268899359,-122.075418298,-32.9014550228
2017-03-31 21:12:56.631398292,1490994776631398292,37.4268884287,-122.075419828,-32.8990803428
2017-03-31 21:12:56.672916596,1490994776672916596,37.4268864826,-122.075421784,-32.9213703876
2017-03-31 21:12:56.714592877,1490994776714592877,37.4268844561,-122.075423818,-32.9477430687
2017-03-31 21:12:56.758797495,1490994776758797495,37.4268823067,-122.075425976,-32.9757157877
2017-03-31 21:12:56.798011794,1490994776798011794,37.4268804,-122.07542789,-33.0005305499
2017-03-31 21:12:56.839657106,1490994776839657106,37.4268786009,-122.075429784,-33.0020331802
2017-03-31 21:12:56.881387699,1490994776881387699,37.4268768898,-122.075431624,-32.993461906
2017-03-31 21:12:56.923028929,1490994776923028929,37.4268751763,-122.075433464,-32.985291866
2017-03-31 21:12:56.969853173,1490994776969853173,37.4268732345,-122.075435542,-32.9770484753
2017-03-31 21:12:57.006316999,1490994777006316999,37.4268717223,-122.07543716,-32.9706290171
2017-03-31 21:12:57.048067955,1490994777048067955,37.4268699688,-122.075439018,-32.9637140839
2017-03-31 21:12:57.089759444,1490994777089759444,37.4268682158,-122.075440875,-32.9568483407
2017-03-31 21:12:57.131326800,1490994777131326800,37.4268665013,-122.075442645,-32.950355656
2017-03-31 21:12:57.175570668,1490994777175570668,37.4268647089,-122.075444449,-32.9437900629
2017-03-31 21:12:57.214639858,1490994777214639858,37.4268631262,-122.075446043,-32.9379923829
2017-03-31 21:12:57.256316953,1490994777256316953,37.4268612532,-122.075447984,-32.931390429
2017-03-31 21:12:57.298074920,1490994777298074920,37.4268593721,-122.075449935,-32.9247656795
2017-03-31 21:12:57.339678065,1490994777339678065,37.4268575673,-122.075451858,-32.9207101165
2017-03-31 21:12:57.383632908,1490994777383632908,37.4268556915,-122.075453882,-32.9175632389
2017-03-31 21:12:57.422978656,1490994777422978656,37.426854019,-122.075455688,-32.9146686581
2017-03-31 21:12:57.464646410,1490994777464646410,37.4268522607,-122.075457591,-32.911447926
2017-03-31 21:12:57.506378680,1490994777506378680,37.4268504997,-122.075459497,-32.9082222074
2017-03-31 21:12:57.548150699,1490994777548150699,37.4268490669,-122.075460984,-32.907056662
2017-03-31 21:12:57.592037057,1490994777592037057,37.4268475865,-122.075462514,-32.9059878235
2017-03-31 21:12:57.631398496,1490994777631398496,37.4268462588,-122.075463887,-32.9050291913
2017-03-31 21:12:57.672915732,1490994777672915732,37.4268439027,-122.075466241,-32.9019113738
2017-03-31 21:12:57.714612355,1490994777714612355,37.4268414627,-122.07546868,-32.8985690378
2017-03-31 21:12:57.756298760,1490994777756298760,37.426839655,-122.07547056,-32.8962303989
2017-03-31 21:12:57.800309045,1490994777800309045,37.4268377467,-122.075472545,-32.8937613832
2017-03-31 21:12:57.839644825,1490994777839644825,37.4268360569,-122.075474401,-32.8902700817
2017-03-31 21:12:57.881243016,1490994777881243016,37.4268342756,-122.075476392,-32.8861332966
2017-03-31 21:12:57.922981698,1490994777922981698,37.4268324686,-122.075478391,-32.8820753298
2017-03-31 21:12:57.964629299,1490994777964629299,37.4268306234,-122.075480388,-32.8782261851
2017-03-31 21:12:58.008747838,1490994778008747838,37.4268286687,-122.075482504,-32.8741486744
2017-03-31 21:12:58.048025365,1490994778048025365,37.4268269285,-122.075484388,-32.8705185736
2017-03-31 21:12:58.089643947,1490994778089643947,37.4268250846,-122.075486384,-32.8666721025
2017-03-31 21:12:58.131268938,1490994778131268938,37.4268232404,-122.07548838,-32.8628250635
2017-03-31 21:12:58.172944989,1490994778172944989,37.4268213939,-122.075490379,-32.8589732926
2017-03-31 21:12:58.217052544,1490994778217052544,37.4268194335,-122.075492486,-32.8548183515
2017-03-31 21:12:58.256262604,1490994778256262604,37.4268176643,-122.075494324,-32.8507901833
2017-03-31 21:12:58.297909055,1490994778297909055,37.4268157851,-122.075496277,-32.8465117207
2017-03-31 21:12:58.339711851,1490994778339711851,37.4268140328,-122.075498171,-32.8451408029
2017-03-31 21:12:58.381383753,1490994778381383753,37.4268123425,-122.075500032,-32.8450084014
2017-03-31 21:12:58.425400785,1490994778425400785,37.4268105114,-122.075502055,-32.8451228767
2017-03-31 21:12:58.464595011,1490994778464595011,37.4268085781,-122.075504231,-32.8469145011
2017-03-31 21:12:58.506396752,1490994778506396752,37.4268065162,-122.075506552,-32.8488253237
2017-03-31 21:12:58.547983211,1490994778547983211,37.4268049711,-122.075508231,-32.8503124052
2017-03-31 21:12:58.589685522,1490994778589685522,37.4268034718,-122.075509852,-32.8517625727
2017-03-31 21:12:58.633726728,1490994778633726728,37.4268018885,-122.075511565,-32.8532940707
2017-03-31 21:12:58.672994351,1490994778672994351,37.4267994664,-122.075514125,-32.8501479306
2017-03-31 21:12:58.714664336,1490994778714664336,37.42679688,-122.075516863,-32.8463867017
2017-03-31 21:12:58.756311236,1490994778756311236,37.4267949383,-122.07551897,-32.8427790951
2017-03-31 21:12:58.797954320,1490994778797954320,37.4267929968,-122.075521076,-32.8391718212
2017-03-31 21:12:58.839622858,1490994778839622858,37.4267910668,-122.075523248,-32.8367437312
2017-03-31 21:12:58.881331374,1490994778881331374,37.42678914,-122.075525446,-32.8347870805
2017-03-31 21:12:58.923061983,1490994778923061983,37.4267872166,-122.075527647,-32.8323672137
2017-03-31 21:12:58.964611802,1490994778964611802,37.4267853109,-122.07552984,-32.8289802118
2017-03-31 21:12:59.006334458,1490994779006334458,37.4267833973,-122.075532042,-32.8255791239
2017-03-31 21:12:59.048044392,1490994779048044392,37.4267813949,-122.075534269,-32.8224782736
2017-03-31 21:12:59.089660852,1490994779089660852,37.4267793867,-122.075536494,-32.8194186329
2017-03-31 21:12:59.131254808,1490994779131254808,37.4267774517,-122.075538602,-32.8156515029
2017-03-31 21:12:59.172999592,1490994779172999592,37.4267755699,-122.075540622,-32.811278794
2017-03-31 21:12:59.214630774,1490994779214630774,37.4267736931,-122.075542636,-32.806918018
2017-03-31 21:12:59.256460646,1490994779256460646,37.4267715655,-122.075544966,-32.8022678933
2017-03-31 21:12:59.297952509,1490994779297952509,37.4267694465,-122.075547287,-32.797645959
2017-03-31 21:12:59.339596211,1490994779339596211,37.4267675137,-122.075549445,-32.7943806544
2017-03-31 21:12:59.381265235,1490994779381265235,37.4267656615,-122.075551532,-32.791693672
2017-03-31 21:12:59.422932910,1490994779422932910,37.4267638095,-122.075553619,-32.7890067556
2017-03-31 21:12:59.464598481,1490994779464598481,37.4267619575,-122.075555706,-32.7863199878
2017-03-31 21:12:59.506261400,1490994779506261400,37.4267601056,-122.075557793,-32.783633385
2017-03-31 21:12:59.547992561,1490994779547992561,37.4267582507,-122.075559883,-32.7809423911
2017-03-31 21:12:59.589750788,1490994779589750788,37.4267563946,-122.075561975,-32.7782496474
2017-03-31 21:12:59.631300972,1490994779631300972,37.4267545477,-122.075564056,-32.7755703246
2017-03-31 21:12:59.672945101,1490994779672945101,37.4267518593,-122.075566995,-32.7843288069
2017-03-31 21:12:59.714608024,1490994779714608024,37.4267491932,-122.075569911,-32.7926685053
2017-03-31 21:12:59.756310839,1490994779756310839,37.4267471515,-122.075572179,-32.7918164261
2017-03-31 21:12:59.797943560,1490994779797943560,37.4267451133,-122.075574444,-32.7909657749
2017-03-31 21:12:59.839583557,1490994779839583557,37.4267430816,-122.075576746,-32.7880074991
2017-03-31 21:12:59.881327901,1490994779881327901,37.4267410472,-122.075579065,-32.7843024555
2017-03-31 21:12:59.923026299,1490994779923026299,37.4267390177,-122.075581385,-32.7804329325
2017-03-31 21:12:59.964604885,1490994779964604885,37.4267369989,-122.075583705,-32.7762575335
2017-03-31 21:13:00.006296980,1490994780006296980,37.4267349746,-122.075586031,-32.7720707458
2017-03-31 21:13:00.047934252,1490994780047934252,37.4267329567,-122.075588348,-32.7710939172
2017-03-31 21:13:00.089653091,1490994780089653091,37.4267309351,-122.075590669,-32.7702909248
2017-03-31 21:13:00.131374689,1490994780131374689,37.426728911,-122.075592978,-32.7682803947
2017-03-31 21:13:00.173024238,1490994780173024238,37.4267268885,-122.075595274,-32.7652954662
2017-03-31 21:13:00.214619627,1490994780214619627,37.4267248727,-122.075597563,-32.7626052848
2017-03-31 21:13:00.256307340,1490994780256307340,37.4267228757,-122.07559984,-32.7615126414
2017-03-31 21:13:00.298147165,1490994780298147165,37.4267208714,-122.075602125,-32.7604160192
2017-03-31 21:13:00.339597439,1490994780339597439,37.4267188857,-122.075604389,-32.7593296025
2017-03-31 21:13:00.381362523,1490994780381362523,37.426716885,-122.07560667,-32.7582349328
2017-03-31 21:13:00.422985477,1490994780422985477,37.4267148983,-122.075608949,-32.7566784684
2017-03-31 21:13:00.464608724,1490994780464608724,37.426712926,-122.075611239,-32.7542000479
2017-03-31 21:13:00.506270761,1490994780506270761,37.4267109519,-122.075613532,-32.7517193256
2017-03-31 21:13:00.548027704,1490994780548027704,37.4267089933,-122.075615779,-32.7495656237
2017-03-31 21:13:00.590564587,1490994780590564587,37.4267069996,-122.075618064,-32.7473949468
2017-03-31 21:13:00.631336757,1490994780631336757,37.4267050886,-122.075620254,-32.7453143315
2017-03-31 21:13:00.673020176,1490994780673020176,37.4267031349,-122.075622494,-32.7431872092
2017-03-31 21:13:00.714600854,1490994780714600854,37.4267012044,-122.075624711,-32.7409219261
2017-03-31 21:13:00.756358951,1490994780756358951,37.4266993768,-122.075626839,-32.7377818609
2017-03-31 21:13:00.798014578,1490994780798014578,37.4266975537,-122.075628963,-32.7346494959
2017-03-31 21:13:00.839792007,1490994780839792007,37.4266957252,-122.075631092,-32.7315079485
2017-03-31 21:13:00.881250522,1490994780881250522,37.4266939107,-122.075633205,-32.7283904062
2017-03-31 21:13:00.922977990,1490994780922977990,37.4266920845,-122.075635332,-32.7252526319
2017-03-31 21:13:00.964665652,1490994780964665652,37.42669026,-122.075637456,-32.7221178606
2017-03-31 21:13:01.006288642,1490994781006288642,37.4266884383,-122.075639578,-32.7189879404
2017-03-31 21:13:01.047973953,1490994781047973953,37.4266867018,-122.075641615,-32.7138036588
2017-03-31 21:13:01.089616672,1490994781089616672,37.426684974,-122.075643644,-32.7084654319
2017-03-31 21:13:01.131365350,1490994781131365350,37.4266833231,-122.075645554,-32.7050026783
2017-03-31 21:13:01.172921632,1490994781172921632,37.4266817446,-122.075647355,-32.7030631085
2017-03-31 21:13:01.214604820,1490994781214604820,37.4266801584,-122.075649166,-32.7010554506
2017-03-31 21:13:01.256493951,1490994781256493951,37.4266784854,-122.075651097,-32.6972924112
2017-03-31 21:13:01.298054131,1490994781298054131,37.4266768254,-122.075653013,-32.6935589004
2017-03-31 21:13:01.339750639,1490994781339750639,37.4266752392,-122.075654877,-32.6900149601
2017-03-31 21:13:01.381310901,1490994781381310901,37.426673688,-122.075656713,-32.6865586661
