timestamp,tx,ty,tz,rx,ry,rz
1490994775722142811,76.89,20.587,-0.467,0.0,0.0,0.0
1490994775822022778,76.509,20.152,-0.447,0.0,0.0,0.0
1490994775921930777,76.128,19.705,-0.385,0.0,0.0,0.0
1490994776020801074,75.751,19.257,-0.337,0.0,0.0,0.0
1490994776122200469,75.38,18.806,-0.308,0.0,0.0,0.0
1490994776221620534,74.998,18.363,-0.288,0.0,0.0,0.0
1490994776321545155,74.609,17.928,-0.269,0.0,0.0,0.0
1490994776424458272,74.227,17.486,-0.256,0.0,0.0,0.0
1490994776521301825,73.854,17.033,-0.253,0.0,0.0,0.0
1490994776648226319,73.485,16.574,-0.254,0.0,0.0,0.0
1490994776722112536,73.123,16.109,-0.292,0.0,0.0,0.0
1490994776822005839,72.742,15.652,-0.281,0.0,0.0,0.0
1490994776920939972,72.353,15.194,-0.26,0.0,0.0,0.0
1490994777022798317,71.962,14.733,-0.232,0.0,0.0,0.0
1490994777122720458,71.572,14.27,-0.21,0.0,0.0,0.0
1490994777221612953,71.188,13.796,-0.185,0.0,0.0,0.0
1490994777321524249,70.797,13.322,-0.162,0.0,0.0,0.0
1490994777421380385,70.397,12.852,-0.149,0.0,0.0,0.0
1490994777521245037,69.996,12.381,-0.141,0.0,0.0,0.0
1490994777648626845,69.604,11.901,-0.135,0.0,0.0,0.0
1490994777722135147,69.215,11.412,-0.141,0.0,0.0,0.0
1490994777821916076,68.816,10.927,-0.138,0.0,0.0,0.0
1490994777921339428,68.394,10.45,-0.127,0.0,0.0,0.0
1490994778021683364,67.968,9.971,-0.107,0.0,0.0,0.0
1490994778122641450,67.543,9.481,-0.092,0.0,0.0,0.0
1490994778221522742,67.129,8.98,-0.071,0.0,0.0,0.0
1490994778322491759,66.708,8.476,-0.055,0.0,0.0,0.0
1490994778428300649,66.277,7.979,-0.06,0.0,0.0,0.0
1490994778522175090,65.838,7.482,-0.067,0.0,0.0,0.0
1490994778648040308,65.4,6.971,-0.072,0.0,0.0,0.0
1490994778721985252,64.969,6.45,-0.074,0.0,0.0,0.0
1490994778821910187,64.521,5.931,-0.067,0.0,0.0,0.0
1490994778921760881,64.059,5.417,-0.059,0.0,0.0,0.0
1490994779021631734,63.592,4.901,-0.051,0.0,0.0,0.0
1490994779123536871,63.127,4.376,-0.038,0.0,0.0,0.0
1490994779222437519,62.666,3.842,-0.02,0.0,0.0,0.0
1490994779322298016,62.198,3.309,-0.007,0.0,0.0,0.0
1490994779421722834,61.725,2.771,0.008,0.0,0.0,0.0
1490994779522118803,61.243,2.238,0.017,0.0,0.0,0.0
1490994779648007295,60.766,1.702,0.021,0.0,0.0,0.0
1490994779721897130,60.286,1.159,0.021,0.0,0.0,0.0
1490994779821782368,59.806,0.616,0.024,0.0,0.0,0.0
1490994779923709041,59.318,0.074,0.035,0.0,0.0,0.0
1490994780020556532,58.827,-0.466,0.051,0.0,0.0,0.0
1490994780122020658,58.341,-1.007,0.061,0.0,0.0,0.0
1490994780219907900,57.854,-1.546,0.071,0.0,0.0,0.0
1490994780321269015,57.369,-2.083,0.072,0.0,0.0,0.0
1490994780423186767,56.886,-2.616,0.077,0.0,0.0,0.0
1490994780520632629,56.4,-3.144,0.081,0.0,0.0,0.0
1490994780647948095,55.92,-3.667,0.093,0.0,0.0,0.0
1490994780721846055,55.452,-4.183,0.105,0.0,0.0,0.0
1490994780820832631,54.993,-4.688,0.112,0.0,0.0,0.0
1490994780921654401,54.539,-5.175,0.117,0.0,0.0,0.0
1490994781021622915,54.099,-5.646,0.139,0.0,0.0,0.0
1490994781121492619,53.674,-6.102,0.148,0.0,0.0,0.0
1490994781220891888,53.271,-6.544,0.147,0.0,0.0,0.0
1490994781321255791,52.877,-6.972,0.15,0.0,0.0,0.0
