timestamp,tx,ty,tz,rx,ry,rz
1490992766629708025,20.966,-75.298,2.092,0.0,0.0,0.0
1490992766702666156,20.965,-75.298,2.094,0.0,0.0,0.0
1490992766802007800,20.965,-75.297,2.092,0.0,0.0,0.0
1490992766903437976,20.966,-75.297,2.091,0.0,0.0,0.0
1490992767002308538,20.966,-75.297,2.094,0.0,0.0,0.0
1490992767103212782,20.965,-75.296,2.092,0.0,0.0,0.0
1490992767203088894,20.965,-75.297,2.093,0.0,0.0,0.0
1490992767302526731,20.966,-75.296,2.094,0.0,0.0,0.0
1490992767402926435,20.966,-75.296,2.096,0.0,0.0,0.0
1490992767503278790,20.966,-75.297,2.096,0.0,0.0,0.0
1490992767629635536,20.966,-75.297,2.095,0.0,0.0,0.0
1490992767702573548,20.965,-75.297,2.094,0.0,0.0,0.0
1490992767802508857,20.966,-75.297,2.094,0.0,0.0,0.0
1490992767902946780,20.965,-75.297,2.096,0.0,0.0,0.0
1490992768002317989,20.966,-75.297,2.096,0.0,0.0,0.0
1490992768104209108,20.964,-75.296,2.095,0.0,0.0,0.0
1490992768219045183,20.965,-75.298,2.099,0.0,0.0,0.0
1490992768301976880,20.965,-75.298,2.101,0.0,0.0,0.0
1490992768402900501,20.966,-75.296,2.098,0.0,0.0,0.0
1490992768502695815,20.966,-75.297,2.101,0.0,0.0,0.0
1490992768629594972,20.965,-75.296,2.099,0.0,0.0,0.0
1490992768705554793,20.965,-75.296,2.102,0.0,0.0,0.0
1490992768803445237,20.965,-75.297,2.101,0.0,0.0,0.0
1490992768903428185,20.965,-75.297,2.101,0.0,0.0,0.0
1490992769003252664,20.965,-75.297,2.1,0.0,0.0,0.0
1490992769104096531,20.965,-75.296,2.1,0.0,0.0,0.0
1490992769204072815,20.966,-75.296,2.1,0.0,0.0,0.0
1490992769302974182,20.966,-75.296,2.1,0.0,0.0,0.0
1490992769402845080,20.965,-75.297,2.104,0.0,0.0,0.0
1490992769503705655,20.965,-75.297,2.103,0.0,0.0,0.0
1490992769629622342,20.965,-75.297,2.102,0.0,0.0,0.0
1490992769702538033,20.967,-75.297,2.103,0.0,0.0,0.0
1490992769803445630,20.967,-75.297,2.102,0.0,0.0,0.0
1490992769903340564,20.967,-75.297,2.104,0.0,0.0,0.0
1490992770003203437,20.967,-75.296,2.103,0.0,0.0,0.0
1490992770104123121,20.967,-75.296,2.105,0.0,0.0,0.0
1490992770212052371,20.966,-75.296,2.105,0.0,0.0,0.0
1490992770302923938,20.966,-75.296,2.105,0.0,0.0,0.0
1490992770402823557,20.966,-75.296,2.105,0.0,0.0,0.0
1490992770503706085,20.967,-75.298,2.105,0.0,0.0,0.0
1490992770629561167,20.967,-75.296,2.102,0.0,0.0,0.0
1490992770703462246,20.968,-75.297,2.089,0.0,0.0,0.0
1490992770803411494,20.968,-75.296,2.089,0.0,0.0,0.0
1490992770902793035,20.968,-75.295,2.087,0.0,0.0,0.0
1490992771003163244,20.968,-75.297,2.089,0.0,0.0,0.0
1490992771105015910,20.968,-75.295,2.086,0.0,0.0,0.0
1490992771202916888,20.968,-75.297,2.089,0.0,0.0,0.0
1490992771303406678,20.968,-75.296,2.089,0.0,0.0,0.0
1490992771403804591,20.968,-75.297,2.089,0.0,0.0,0.0
1490992771503625750,20.967,-75.297,2.091,0.0,0.0,0.0
1490992771628496937,20.967,-75.296,2.089,0.0,0.0,0.0
1490992771702523345,20.967,-75.296,2.092,0.0,0.0,0.0
1490992771803333732,20.967,-75.296,2.093,0.0,0.0,0.0
1490992771902769943,20.968,-75.297,2.094,0.0,0.0,0.0
1490992772003121254,20.968,-75.295,2.092,0.0,0.0,0.0
1490992772102536016,20.967,-75.296,2.092,0.0,0.0,0.0
1490992772211875105,20.967,-75.295,2.095,0.0,0.0,0.0
1490992772301853787,20.966,-75.294,2.092,0.0,0.0,0.0
1490992772402666112,20.967,-75.296,2.094,0.0,0.0,0.0
1490992772502136764,20.968,-75.296,2.095,0.0,0.0,0.0
1490992772628928947,20.968,-75.296,2.093,0.0,0.0,0.0
1490992772701951319,20.967,-75.298,2.091,0.0,0.0,0.0
1490992772801808980,20.966,-75.298,2.093,0.0,0.0,0.0
1490992772902211360,20.966,-75.298,2.091,0.0,0.0,0.0
1490992773002070060,20.965,-75.298,2.09,0.0,0.0,0.0
1490992773104021842,20.966,-75.297,2.089,0.0,0.0,0.0
1490992773202885230,20.966,-75.296,2.092,0.0,0.0,0.0
1490992773302329090,20.965,-75.296,2.088,0.0,0.0,0.0
1490992773402656958,20.966,-75.297,2.09,0.0,0.0,0.0
1490992773502069632,20.967,-75.296,2.089,0.0,0.0,0.0
1490992773628940281,20.965,-75.297,2.091,0.0,0.0,0.0
1490992773704428328,20.965,-75.3,2.085,0.0,0.0,0.0
1490992773802327959,20.967,-75.301,2.088,0.0,0.0,0.0
1490992773902697606,20.965,-75.301,2.086,0.0,0.0,0.0
1490992774002099178,20.966,-75.3,2.087,0.0,0.0,0.0
1490992774104009149,20.965,-75.3,2.086,0.0,0.0,0.0
1490992774215481398,20.965,-75.3,2.086,0.0,0.0,0.0
1490992774301862921,20.966,-75.301,2.085,0.0,0.0,0.0
1490992774402701450,20.966,-75.301,2.088,0.0,0.0,0.0
1490992774502575197,20.966,-75.3,2.088,0.0,0.0,0.0
1490992774629421302,20.966,-75.3,2.086,0.0,0.0,0.0
1490992774701947951,20.966,-75.301,2.089,0.0,0.0,0.0
1490992774802364761,20.966,-75.302,2.09,0.0,0.0,0.0
1490992774902186588,20.965,-75.302,2.09,0.0,0.0,0.0
1490992775003108760,20.965,-75.301,2.089,0.0,0.0,0.0
1490992775103006164,20.965,-75.301,2.087,0.0,0.0,0.0
1490992775202985859,20.966,-75.301,2.089,0.0,0.0,0.0
1490992775301836361,20.966,-75.301,2.089,0.0,0.0,0.0
1490992775402697992,20.966,-75.301,2.089,0.0,0.0,0.0
1490992775502604704,20.965,-75.301,2.092,0.0,0.0,0.0
1490992775628468923,20.965,-75.3,2.093,0.0,0.0,0.0
1490992775703920867,20.967,-75.299,2.086,0.0,0.0,0.0
1490992775802297089,20.967,-75.299,2.087,0.0,0.0,0.0
1490992775902205733,20.967,-75.3,2.087,0.0,0.0,0.0
1490992776002158542,20.967,-75.3,2.089,0.0,0.0,0.0
1490992776103054761,20.967,-75.299,2.086,0.0,0.0,0.0
1490992776211942426,20.967,-75.3,2.088,0.0,0.0,0.0
1490992776301748858,20.966,-75.3,2.091,0.0,0.0,0.0
1490992776402672842,20.966,-75.3,2.091,0.0,0.0,0.0
1490992776501604519,20.966,-75.299,2.091,0.0,0.0,0.0
1490992776628411542,20.966,-75.299,2.092,0.0,0.0,0.0
1490992776701493448,20.965,-75.299,2.092,0.0,0.0,0.0
1490992776802318606,20.966,-75.299,2.091,0.0,0.0,0.0
1490992776901201961,20.965,-75.299,2.092,0.0,0.0,0.0
1490992777002609049,20.965,-75.299,2.093,0.0,0.0,0.0
1490992777103939818,20.966,-75.298,2.093,0.0,0.0,0.0
1490992777202790446,20.966,-75.298,2.092,0.0,0.0,0.0
1490992777302785418,20.966,-75.299,2.094,0.0,0.0,0.0
1490992777401654726,20.967,-75.3,2.093,0.0,0.0,0.0
1490992777501554100,20.965,-75.301,2.094,0.0,0.0,0.0
1490992777629430140,20.964,-75.3,2.094,0.0,0.0,0.0
1490992777702387461,20.965,-75.299,2.094,0.0,0.0,0.0
1490992777802305101,20.964,-75.299,2.095,0.0,0.0,0.0
1490992777902630244,20.964,-75.298,2.096,0.0,0.0,0.0
1490992778001540670,20.965,-75.298,2.099,0.0,0.0,0.0
1490992778103959784,20.965,-75.298,2.098,0.0,0.0,0.0
1490992778211841319,20.965,-75.298,2.099,0.0,0.0,0.0
1490992778302725141,20.965,-75.297,2.098,0.0,0.0,0.0
1490992778402616551,20.964,-75.298,2.098,0.0,0.0,0.0
1490992778503059612,20.963,-75.298,2.099,0.0,0.0,0.0
1490992778628435496,20.964,-75.299,2.098,0.0,0.0,0.0
1490992778703393383,20.963,-75.298,2.1,0.0,0.0,0.0
1490992778803230344,20.963,-75.298,2.101,0.0,0.0,0.0
1490992778903096395,20.963,-75.299,2.102,0.0,0.0,0.0
1490992779003037931,20.963,-75.298,2.101,0.0,0.0,0.0
1490992779103876612,20.963,-75.299,2.102,0.0,0.0,0.0
1490992779202812892,20.962,-75.298,2.102,0.0,0.0,0.0
1490992779303263199,20.963,-75.298,2.103,0.0,0.0,0.0
1490992779404124656,20.962,-75.297,2.103,0.0,0.0,0.0
1490992779503466626,20.962,-75.298,2.104,0.0,0.0,0.0
1490992779630397425,20.962,-75.298,2.106,0.0,0.0,0.0
1490992779703264150,20.961,-75.298,2.104,0.0,0.0,0.0
1490992779803184476,20.961,-75.297,2.105,0.0,0.0,0.0
1490992779903059462,20.962,-75.298,2.106,0.0,0.0,0.0
1490992780003471669,20.962,-75.297,2.105,0.0,0.0,0.0
1490992780104415623,20.96,-75.299,2.107,0.0,0.0,0.0
1490992780215702964,20.961,-75.297,2.107,0.0,0.0,0.0
1490992780303688667,20.961,-75.297,2.107,0.0,0.0,0.0
1490992780403534673,20.962,-75.296,2.108,0.0,0.0,0.0
1490992780503405385,20.961,-75.297,2.109,0.0,0.0,0.0
1490992780630289597,20.961,-75.296,2.109,0.0,0.0,0.0
1490992780703215110,20.962,-75.297,2.108,0.0,0.0,0.0
1490992780802141189,20.961,-75.297,2.11,0.0,0.0,0.0
1490992780903010393,20.962,-75.296,2.112,0.0,0.0,0.0
